,0,1,2,3,4,5,6,7
901,947653.0016017049,-2.0638800884501367,-113.89668247979277,-2.6245778866534555,-1.3526552763101682,79.59213823018428,28.310412658847767,29.135276807486413
902,947817.0088297985,-2.06005555967892,-117.46212173741465,-2.731796212944776,-1.3280537599908022,79.38710493695815,28.307794375667118,29.127186773831998
903,947989.8467783615,-2.0563736005205517,-120.83486922887097,-2.8713009374340244,-1.338261143319489,79.17448620405406,28.277189676943337,29.084634644252326
904,948520.8888655327,-2.05296415046123,-124.02538400956847,-2.9985687832312173,-1.4076997574304548,79.05856170333695,28.23515501220763,29.035625569634682
905,949166.7613160296,-2.0497603673623,-127.04352550237786,-3.120922810414318,-1.4230615200371763,79.10190783588384,28.21107420390572,28.990426675087775
906,949795.3243061069,-2.046606258867471,-129.89888490999758,-3.2187266434229844,-1.4166259020176226,79.09555368634872,28.199172379967894,28.96942630070985
907,950441.938080744,-2.0438663733755673,-132.6034516804798,-3.2500797928012144,-1.4494759419697623,78.87480134187466,28.192017811398582,28.95924625236144
908,951512.7984706657,-2.041770504344531,-135.1643267667047,-3.2425631175345626,-1.4816156218340844,78.68040362781875,28.196560948301332,28.960882221231884
909,952543.5659811377,-2.0398317889766657,-137.5862805344875,-3.090563195640846,-1.4061184296075657,78.51723620673386,28.21018582896464,28.995794585431298
910,953536.2906423246,-2.0380368479319033,-139.87748927169798,-2.7712076748218055,-1.3284753135852936,78.36002256046768,28.21145790470824,29.021170753943164
911,954696.1091738471,-2.035544963864983,-142.0397243266976,-2.554015128995554,-1.4203120610646105,78.42189896144136,28.22794111707489,29.03804473808028
912,956086.001983519,-2.033023592650251,-144.08369088426042,-2.5536624172529474,-1.5290742815750107,78.69914694451738,28.230377139307087,29.04863768085076
913,954666.6057220141,-2.0307920147500527,-141.78684118693644,-2.5815521490319955,-1.2952878439038553,79.18418197971971,28.04444434518868,28.835569590195416
914,953354.1612785569,-2.0287016130092606,-139.25648585366045,-2.6159602493512213,-1.114830443936429,79.40587384956963,27.99850913863427,28.777646866522637
915,952130.2975101317,-2.0267609683959438,-136.8633856666416,-2.690341542882677,-0.8810079745115516,79.88428756023008,27.740638984265818,28.472572234692848
916,950990.4206285177,-2.0250543583097187,-134.5994628148106,-2.7213662295372476,-0.6350593653658919,80.20165302889437,27.432271352660596,28.119987931001273
917,950307.6737663653,-2.02360405466377,-132.45788284327446,-2.692661114999874,-0.49380307101227455,80.59626632096698,27.296170945973053,27.949399322468874
918,949777.3395928236,-2.0224368703245568,-130.431996870402,-2.735364883912795,-0.3987102002587108,81.24600297542315,27.156022286021447,27.783513946809435
919,949293.4880512373,-2.021032160719165,-128.5160301507244,-2.772959276626751,-0.1995181550745263,81.77335942947134,26.83152985131023,27.41258601218767
920,948921.6396270482,-2.019205032223997,-126.7043094398222,-2.790798637533134,0.053400958034342236,81.84710176971656,26.643891047426457,27.195989860603106
921,948995.0195271417,-2.017085767992677,-124.99186026704113,-2.781003457262769,0.1199864144047674,81.81410585121667,26.6140384036219,27.154815648049393
922,949082.2796911903,-2.01661748011229,-123.38044248557657,-2.818690924541238,0.2602959904118933,81.78289304972098,26.406358886422456,26.92596190339006
923,949182.5957355943,-2.014588682283614,-121.84963685771731,-2.8540603482948605,0.3961520055593461,82.22259067279876,26.080911105471074,26.56773992430176
924,949531.4146286539,-2.0134226757462623,-120.39887112346496,-2.8358711767569975,0.5120230778902755,82.67606784380429,25.915745882642756,26.374008543833046
925,950118.3709920107,-2.012216066574901,-119.02999560985992,-2.8305865001548893,0.5074258920180026,83.0796389092611,25.88015295670365,26.33266685829178
926,950691.4022204474,-2.011058355103748,-117.73726052462487,-2.8989617943699892,0.6051738229976587,83.62740623008399,25.63931992837432,26.06064114678058
927,951251.1698340707,-2.0099877193971247,-116.5113585017621,-2.9467608078020597,0.7133959275721221,84.07239909899198,25.371907770930612,25.76446850211371
928,952194.9129230841,-2.0083115596812675,-115.351253441591,-2.910906059711471,0.7631544228657353,84.41002408379323,25.315773997765042,25.697356740004658
929,953184.5481562285,-2.0049298092340915,-114.26347361458365,-2.912978427445124,0.7737851965052117,84.23852647882576,25.400714521067503,25.787811954833685
930,954138.527563567,-1.999089014561575,-113.23782310219734,-2.950867246280618,0.8213287872974051,84.27129796063795,25.455822972241595,25.804708507642417
931,955242.2330027722,-1.9938598562542764,-112.26291348682479,-2.908035576422635,0.8092739204719471,84.14046554189427,25.561762075326925,25.930901346220587
932,955390.7775558223,-1.926608230531437,-111.47278047926832,-2.8584409996093476,0.854576505503592,84.2070673438019,25.609239819550503,26.005727528186227
933,950073.8073271604,-1.5493657343587939,-111.39396525119116,-2.8825609574760347,0.821892005646441,84.0465376291268,25.600622801961766,26.02690674202849
934,945230.3732975833,-1.1926624788595972,-111.31962704348612,-2.897255140676192,0.8060192152960425,83.89468302570603,25.676246262375603,26.134112780702846
935,940674.8050962465,-0.8568436753649437,-111.24912121495896,-2.7624632574762593,1.0407486730208622,83.7510347259083,25.682465686639826,26.203832792788525
936,936868.2577931357,-0.5390399253238242,-111.18232789257794,-2.7555786194369367,0.9880231160855975,83.61514925671644,25.754823722816983,26.285513762894166
937,933285.203207335,-0.23834004035278278,-111.11927432898884,-2.6953137292094054,1.1862180964318754,83.48660711063125,25.857050191040244,26.405076331517513
938,929913.3314672719,0.046136811435606086,-111.05965096854314,-2.5280979457552126,1.5563054334480202,83.36501145056211,25.89358349320648,26.488859296102405
939,926910.8807276967,0.31517027136374004,-111.00325761178577,-2.475653284954442,1.78658641107508,83.24998688470612,25.908255008962566,26.544395756165773
940,924402.7803371276,0.5702160391151158,-110.94966674794304,-2.525671984369015,1.7501241266916328,83.14117830763327,25.88996764703598,26.586386713477104
941,922058.7605960343,0.811922690230982,-110.89833977242844,-2.461488187450171,1.832465163719987,83.03824980399997,25.80528707580794,26.56701825850121
942,920261.6690337475,1.0406058042827218,-110.84975163634292,-2.4705531393417646,1.8003360652893914,82.94088361150664,25.762565666297835,26.540854003480753
943,918655.7480018071,1.2552802894585173,-110.80650939478474,-2.479398046223103,1.920701926307417,82.84877913989786,25.804642471481536,26.59630234676123
944,917154.439714961,1.4575751064527385,-110.7656346067359,-2.41257623968927,2.167421841684867,82.76165204297534,25.752725189145472,26.579632893350404
945,915897.3086003419,1.6489018117926444,-110.72681979512407,-2.371486900406411,2.328856126080971,82.67923334076097,25.710043906224925,26.569405724789313
946,915056.3703857891,1.8299480297202548,-110.69005895171696,-2.4653220152458277,2.179746335372546,82.60126858909767,25.7880335643127,26.637012412325593
947,914278.5601009413,2.000935110533448,-110.65357161127173,-2.3670297626525896,2.3730631077914053,82.52751709412618,25.8094759090934,26.691093699081975
948,913560.3254552754,2.162687800544125,-110.61909996455535,-2.2559994258232683,2.5766718476883943,82.45775116921156,25.780847595757034,26.701645031626636
949,913213.1606200739,2.315940074948779,-110.58594281043037,-2.2412791278186432,2.642318666937052,82.39175543202575,25.790489851744297,26.735644185356666
950,913073.083133961,2.4614962399054607,-110.55427827601706,-2.1437490657062686,2.725909173950477,82.32932613961668,25.86409342578635,26.815381202481785
951,912958.2348291007,2.5990620887082505,-110.5245617845762,-2.1144692456140506,2.8960501132368117,82.27027055940947,25.86097942344765,26.829095352270016
952,913117.7762840345,2.729209586030024,-110.49609470572949,-2.1007647116671864,2.8475882013208476,82.21440637420048,25.881006548136607,26.855543436160502
953,913511.4244374923,2.8523193329012204,-110.46573649440946,-2.0993469439290022,2.6116084633463394,82.16156111930485,25.975301695330312,26.9536840740106
954,913901.7037735052,2.9688728042466033,-110.43667677740177,-2.164488748740431,2.4839730209646054,82.11157165012101,25.970961152127476,26.979994116163585
955,914288.4867115975,3.079068140805614,-110.4090135881756,-2.1637542469767617,2.511668606159167,82.06428363846845,25.913350340312494,26.95100251626571
956,915087.0024683016,3.1835705708191164,-110.38438344571952,-2.1729134197652122,2.43620623433967,82.07732169487174,25.968893973989527,27.010843920196095
957,915928.5862272187,3.2825781814739714,-110.36212620629912,-2.1196738426837305,2.5791228453316655,82.09585347060465,26.018090075956213,27.075493420670558
958,916742.2332079114,3.3762210224606046,-110.34127903747662,-2.0917726440373716,2.744680549901331,82.14275063979535,26.003240516706043,27.068504574690248
959,917837.0934896249,3.4648576562256457,-110.32129704506536,-2.1489462915166313,2.7050847548987242,82.56809330369735,26.01868470141558,27.067919005425754
960,919058.9912356966,3.5488517530177615,-110.30251239843082,-2.148548608013725,2.698559175207493,82.88513230730088,26.0865140099532,27.134190318363277
961,920232.4550363822,3.6308438865218675,-110.28451173170156,-2.122507713173222,2.87294798136391,82.77068022869452,26.071057702208037,27.136943019684427
962,921360.0990933308,3.7084058033972154,-110.26746057253091,-2.0735219644556246,2.991367476344276,82.73599407346657,26.071741071864754,27.14462204235478
963,922915.7409505657,3.7796852668130874,-110.25106015346157,-2.1260495084534736,2.851240199937838,82.83994380072022,26.11767252707201,27.184472054114018
964,924409.7633447686,3.844523502782197,-110.2350937401646,-2.0842008845460587,2.963573358764031,82.75329417023113,26.159278026883886,27.21315875640124
965,925840.6016718124,3.906455813843218,-110.21667796153763,-2.1324510319315046,2.8878807670499347,82.52742720491875,26.121670326391964,27.192800644878734
966,927411.1750998504,3.964893409899983,-110.1999907365173,-2.195803874201171,2.7453154222762715,82.47896650697562,26.027457843228525,27.14121995388675
967,929193.5209851536,4.020015575801111,-110.18626836414006,-2.248175501088547,2.6261503929727894,82.21212086153128,26.083466200853525,27.189669024448175
968,930897.3422492908,4.07206621697542,-110.17303561622923,-2.21203217917589,2.779636515574272,81.8924613903591,26.0527244369627,27.171754243650277
969,932526.7914030013,4.1223423347914485,-110.16114539854577,-2.1849661909258558,2.9390688051539557,81.95308769064626,25.982047304376465,27.136122044507314
970,934482.4098721301,4.171254996075328,-110.1504476495097,-2.246213092616088,2.796270176499462,82.25420503575138,25.962180880837973,27.11168720845544
971,936429.2382010806,4.21712692388898,-110.1408089592542,-2.190725245853913,2.7486103798774946,82.20711966837995,26.031398013691643,27.209455526368505
972,938288.6834796758,4.260563822332776,-110.13155591140308,-2.1320175497245306,2.816991088923541,82.18565587010526,26.087940719477437,27.28370116865637
973,940445.7823655118,4.302609282620172,-110.09221044097445,-2.0880138555954835,2.5664715322716964,82.13807476839325,26.19340680763517,27.389429038693848
974,940189.4280374254,4.344099231728466,-110.65645097937416,-2.124900375539118,2.4765044539435364,82.24987997433279,26.225262908030402,27.411555837143826
975,939119.6253261286,4.385548064743177,-111.42867065654966,-2.2092630851610435,2.2327859341773575,82.46183616760776,26.29222836320244,27.429577566456697
976,938134.3022830037,4.422524321912728,-112.16022978663958,-2.268481703638517,2.2768919934728937,82.40139248828298,26.23503418131931,27.407847277647978
977,937542.5601613697,4.455762878779178,-112.85278926922179,-2.3207056564468553,2.2727515259308353,82.33844240422255,26.134262599136946,27.356034784802354
978,937159.4922210361,4.487168403271531,-113.50796891029343,-2.35408904952855,2.1121825405963874,82.29554042715161,26.14929799798165,27.416143245137555
979,936814.722476626,4.5213399637531655,-114.12693013636023,-2.3757760926570817,2.2292358186818135,82.09103241771888,26.175916946239976,27.433569494831804
980,936511.1050466642,4.5510978464769964,-114.71331980606085,-2.4367932286597216,2.352828011554007,82.12299637354948,26.176566652590715,27.426235174750254
981,936712.5717030065,4.5785453886354315,-115.26819141647655,-2.5420956468129234,2.261140394155636,82.35600734405422,26.209077263483895,27.438602177053376
982,936920.9347394954,4.604546672860008,-115.79284312743324,-2.57962521214526,2.3143218791025504,82.41112903031284,26.266030750778835,27.48497537110437
983,937135.5893648999,4.629728771328682,-116.28890467392307,-2.6040449491317963,2.4522159804446377,82.22395053429958,26.247927180275514,27.467472124783466
984,937530.6783217437,4.654007249742542,-116.75757058187915,-2.623447847036618,2.4974976515144514,82.28806044363085,26.244537341992555,27.459832248480936
985,938231.8133632983,4.67819802269127,-117.19930888981602,-2.673332457072758,2.4642886193352305,82.27281298189737,26.24923886469599,27.448859496147456
986,938983.0832781538,4.712778933063143,-117.614170139946,-2.705465316236881,2.560184732259904,82.19094127528774,26.19818580518761,27.378691644016083
987,940133.3465847196,4.746294078479294,-118.00633934287713,-2.786753067631219,2.344648051175327,82.24218191444919,26.22037296664886,27.35739950796342
988,941239.1598827712,4.778102247430811,-118.37725094200921,-2.7992550492001285,2.418354938416032,82.11208254218005,26.25547381158202,27.380849166882147
989,942302.9864544134,4.801737384344062,-118.7280794959425,-2.823990319896749,2.555473979082291,81.84346248890773,26.233949790776517,27.361944846643656
990,943544.270390206,4.819297539368931,-119.06033266314638,-2.8878974206732213,2.6210334919631086,81.86505422539194,26.194776432568847,27.313517243338673
991,944994.6719060978,4.835943645643001,-119.3745963083339,-2.9163623005309365,2.416488915759139,81.90896788188728,26.24895241031896,27.3321579601543
992,946384.3846153325,4.851775397221815,-119.6716075810579,-2.8244606260229306,2.4421838046809063,81.95388917756699,26.326257455600594,27.41094532596981
993,947716.808781845,4.867043082278803,-119.95227367575228,-2.682001892309125,2.4272779823643233,81.96325727383189,26.39613541476103,27.497868803255095
994,949377.436185713,4.881810220236171,-120.2181588008071,-2.7002974891282743,1.9280251886232014,81.86041888508001,26.452851860874265,27.54909809838881
995,950809.1414716865,4.89496994706926,-119.16366436438156,-2.666413465366485,1.6831765389797035,81.94658082467255,26.503949943143848,27.60915072969111
996,949720.1152007298,4.8993084757811465,-105.31963038447944,-2.5955474552019733,1.5634205334843427,81.9347799959577,26.55204897120787,27.68515386480488
997,948707.4838447397,4.903075550135015,-92.22403710059751,-2.633874320184765,1.4924297249347107,81.89704589942787,26.57018053669712,27.76810142501858
998,948075.8735255351,4.906649810741397,-79.83545188824249,-2.609053010409306,1.4163582027908324,81.88492293940463,26.604068450771663,27.832753159963442
999,948071.3147563745,4.908985940808409,-68.11724773968342,-2.5800864797873038,1.182050330151036,81.8268772536335,26.635656447284457,27.850488730964493
1000,948201.5758369679,4.911113867290365,-57.03256316061774,-2.526089607131715,1.006427973635089,81.79497427875123,26.649269820250165,27.9114719086407
1001,948638.481397949,4.915119545551209,-46.5475258240262,-2.471947440571113,0.9065365170998146,81.76837610711127,26.707858524829263,27.989487434934848
1002,948487.2066377191,4.919658842712015,-39.38524958356016,-2.374188541986835,0.9009102035754539,81.74150721501024,26.773163385921617,28.06445832494287
1003,944828.0883387103,4.924241189385025,-44.823129252973764,-2.3620369140458233,1.046709311184168,81.71421768247001,26.70218945590964,27.945081191378282
1004,941384.3056332736,4.936371623411768,-49.969944013233615,-2.4122076126858922,1.1720200966822958,81.68840289079847,26.61978437043221,27.820169819868834
1005,938621.2871166854,4.951322226634073,-54.83787985057047,-2.548722551385258,1.1223924670511827,81.66398314421384,26.556131595963475,27.717598571951378
1006,936035.6007225662,4.9550923383973435,-59.437033242082215,-2.577772753676022,1.3282684865621808,81.64088305373673,26.53008908534184,27.704844926540087
1007,933701.5492513783,4.957822728991046,-63.789390480132454,-2.642610835605698,1.4468563361140747,81.61903130444838,26.491662558113656,27.667376663182406
1008,931917.3077140392,4.95961631198577,-67.9083276696421,-2.6517093733601405,1.4253804414690465,81.59836043532651,26.506775166056656,27.700503843160952
1009,930247.1429811873,4.962461693717112,-71.8054596042371,-2.723310395080637,1.4533726599951342,81.53522042500592,26.512079955874754,27.70168222729431
1010,929030.1665939182,4.9668884762715155,-75.49290100981388,-2.8411800377802945,1.4725649732577537,81.61538133374447,26.52338992890189,27.685070306487116
1011,928027.3014314638,4.970871363107575,-78.98111932698922,-2.8535249558581586,1.392812837241863,81.68100287801414,26.56628790058115,27.717713047953865
1012,927096.225467055,4.974660190823687,-82.28067651768824,-2.788425910455105,1.5239873871457117,81.65698303206038,26.616294925836545,27.760278557968764
1013,926267.4840067283,4.977300050357602,-85.40142776153138,-2.807333172064098,1.5122095304410377,81.6440948585296,26.657744005208354,27.76984235614802
1014,925942.6154291615,4.979191763806276,-88.35245128548466,-2.889087453584086,1.3409929931701614,81.81681075905576,26.701602744311415,27.80026962515066
1015,925653.0160076008,4.9810235946676755,-91.14408951400729,-2.9301629580393143,1.302826319747979,81.85309068460681,26.764841525560378,27.847941286248858
1016,925396.6898150223,4.982680045433377,-93.78547662849562,-3.0011957171455688,1.4303377334990142,81.76585272018889,26.761630826934088,27.826494237312687
1017,925370.2163091216,4.984231748761476,-96.28432098138767,-3.050289566787536,1.5041788540946797,81.7372475435862,26.74105848954152,27.789058745213808
1018,925640.4607544438,4.9855973076209805,-98.64828207563367,-3.102391302985428,1.3948713307779401,81.71018820595783,26.763673841420434,27.80127204648767
1019,925962.172537446,4.987176387221261,-100.88335471806371,-3.1593271964567053,1.4446655427581025,81.73026301541668,26.775579784745563,27.80582806800348
1020,926734.5487770517,4.988819886209398,-102.99753801635299,-3.266401791817863,1.3798913898027905,82.02955860096287,26.783309177983718,27.79228684806783
1021,927482.9635046083,4.990277383240823,-104.9972066446852,-3.2742127532101994,1.3273121690517917,82.22073121310922,26.812262517102244,27.829580821441727
1022,928208.5566238428,4.991518472027023,-106.88853832468892,-3.2701952646862913,1.3174910597481866,82.15516517607495,26.819390883778187,27.83586935265296
1023,929110.9389873289,4.992219948047219,-108.67614626874936,-3.3645752826320954,1.3181753959530615,82.14934060684145,26.813765211332218,27.83459687839261
1024,930259.8434362903,4.992889172868127,-110.36726528480459,-3.4329839473237214,1.1810592436417957,82.22862073869828,26.824153410455942,27.831592690409458
1025,931364.2839891289,4.993558559487998,-111.96685778835786,-3.5405744832524646,1.1377531406041688,82.13532636372031,26.82572305480643,27.828666002286937
1026,932426.8485670057,4.991861922094373,-113.47484005522787,-3.625185481565174,1.2711206007208358,82.06293830960324,26.774354377031667,27.76454803984772
1027,933813.4974834693,4.987205432903418,-114.90027224104627,-3.727750397865661,1.1883276863605132,82.25713252336074,26.715932890868867,27.67649252142552
1028,935254.6639254414,4.982811952069682,-116.24853746616434,-3.7651779222775654,1.108374463057085,82.34713872715218,26.722857161644612,27.67079943594179
1029,936635.6189499041,4.978527179103355,-117.5244212211274,-3.819670150865015,1.2432289923454714,82.17630200350818,26.715672884433,27.662979132572726
1030,938008.525937676,4.974720529986391,-118.73072615568431,-3.9157032893535146,1.333690195351684,82.14605579772301,26.6856236729909,27.610348437589618
1031,939751.7973843215,4.971406643180078,-119.8716309008222,-4.0114418155074025,1.1734798649932536,82.33374944496364,26.671538053269547,27.570533368771557
1032,941418.6351287654,4.968336281009299,-120.95069375819519,-3.9243207907631694,1.070420066774632,82.48593541981552,26.714391480891624,27.632040646765216
1033,943016.4173792629,4.965366774894194,-121.97117178332132,-3.7486204309632156,1.0382133718591835,82.36512407485695,26.76041408655235,27.721250140255066
1034,944935.8990171972,4.962536612491236,-122.93708877056532,-3.774408429677715,0.6369089345607749,82.24861153482198,26.812840046928123,27.761213371112692
1035,946412.3720749045,4.960625588698483,-122.26246673248542,-3.804665449876783,0.44312762530112587,82.25296413090072,26.852189248356375,27.794767232800158
1036,943927.5902837715,4.962664889436987,-107.71228083693643,-3.777650934638618,0.43267804200397625,82.19803519430306,26.911728288122877,27.89166396414311
1037,941594.6881355491,4.9646186892205915,-93.9483034503302,-3.752096298187665,0.42279315975203186,82.14607464668575,26.934503739203564,27.956053350633045
1038,939405.451988393,4.966505549289494,-80.92792162044564,-3.7279226478969556,0.4134424618001381,82.09692207472798,26.94252396211963,28.031047400591092
1039,937814.8885673707,4.968621402243398,-68.60939290928478,-3.5925854398994677,0.3946265548938879,82.05042573392984,26.95810907464201,28.069577383355693
1040,936626.2458863002,4.970826116072091,-56.9544094294539,-3.5770318413213977,0.3867979952656939,82.00644208014516,26.97173177065904,28.10203844025404
1041,935749.3169936778,4.972661229507725,-45.930404362303456,-3.5309431523219983,0.3537812286727956,81.96483532642966,26.991320143566988,28.132306077410092
1042,934937.6453510693,4.973711584141463,-35.50348600713055,-3.293049278719627,0.39142912064232266,81.92547702383841,27.03189232196639,28.18918103514826
1043,934187.4676254799,4.974677923579495,-25.639944458383713,-3.053806585590539,0.36590859736170767,81.8882456648754,27.08537996991907,28.244420746784673
1044,933901.3875258395,4.975690250894137,-16.309694124192827,-3.0583433314655424,0.16185295508528913,81.85302630837435,27.10394612129011,28.26345108701983
1045,933718.4021438496,4.975393643939955,-7.4833413741253985,-3.0462630696355277,0.1576396802919425,81.93890106458836,27.13518911566567,28.30530021621018
1046,933563.0551341843,4.974904549602519,0.8660968763688971,-3.060233022833092,0.16261801754969815,82.06383975406065,27.15909824565559,28.339168955576223
1047,933530.9394916449,4.974352573329161,8.764619197597984,-3.066416454534114,0.11311252601489667,82.21781339872557,27.20598774334296,28.384553810199886
1048,933898.1236529383,4.974213582133078,16.235840563268297,-3.053796136704042,0.08507533143414624,82.40948112559788,27.243521891269605,28.412732583942574
1049,934266.4876046904,4.975212497774646,23.302949807374098,-3.0673589989462795,0.09397508474069605,82.3593804245909,27.273513420633314,28.456305172885017
1050,934632.7208994874,4.976167830347831,29.98837936640233,-3.077129496826666,0.09784089787915196,82.2204424393234,27.327020592930328,28.499726750963386
1051,935384.0459856979,4.976875532221494,36.31246975723822,-3.072260941979248,-0.05800334613775534,82.17531581208235,27.355637081150068,28.513015058719333
1052,936200.9296058496,4.977650579295858,42.29469832831793,-3.026876339645839,-0.12566133823035264,82.12458303197715,27.33034231731166,28.558692560639898
1053,936993.3696365104,4.977468980218656,47.95422769337621,-2.937120793316982,-0.11725422080444797,82.02655651735925,27.353093257755475,28.63651963444775
1054,937921.5500428729,4.976688205332018,53.308165382417336,-2.921482723062181,-0.20302127288142258,82.01651172234492,27.413353443322958,28.70201840612154
1055,939133.2297972315,4.976074346975294,58.372483507549845,-2.953330433588496,-0.2833086814213456,82.03021632620136,27.43605476823647,28.72567837193094
1056,940297.0580805145,4.975478339936412,63.16345113865972,-2.8994953089360074,-0.257821936317183,81.91905137171284,27.473440825185737,28.774417568228333
1057,941415.5338238569,4.97412735350614,67.69645943660439,-2.8251793267565564,-0.25014706215009724,81.64377306911673,27.537722897448887,28.835121638556025
1058,942813.0103083041,4.973133792142818,71.98506850593336,-2.8209124886823904,-0.24983582225303083,81.51989407387941,27.583134828743184,28.864576083755402
1059,944313.7113605726,4.97450153447676,76.04820967246548,-2.627654947740813,-0.2480421151697015,81.42619532897629,27.62553436665125,28.878756675850777
1060,945902.1681531697,4.974227294175128,79.8831524813567,-2.646277124124837,-0.35343530978605076,81.2576845812596,27.665113674645557,28.889598879385986
1061,947762.583900879,4.973960944101426,83.5105789960962,-2.7531449137005253,-0.5587458581306081,81.14963561448505,27.683041054187722,28.873260443978
1062,947398.5096511545,4.974802986969747,77.69424658943153,-2.839591300782506,-0.5188928011199131,81.15684836135512,27.718659171160578,28.890839102411885
1063,945435.2032041282,4.976431667254447,65.1256106359311,-2.824046184066715,-0.4246639028568018,81.20719604186756,27.722959770943326,28.902521869946113
1064,944020.1301092687,4.977921254989906,53.236419167030085,-2.8865408540131585,-0.6396895781603483,81.4233301560969,27.703967405997087,28.88158239965555
1065,942750.5297847022,4.979406775798081,41.98943715974674,-2.9589938193635823,-0.7051061567621598,81.59005547607268,27.715968656159497,28.876510306323087
1066,941567.1769719291,4.980408777186535,31.349612346591115,-3.002619793765139,-0.5367497339056806,81.4341714071319,27.702737733810235,28.851623539256973
1067,940577.1004420645,4.9812019255113205,21.284365084983246,-3.0724102079808824,-0.38632483801712897,81.29825037533021,27.681595370614726,28.81083045434536
1068,940022.2324745159,4.9820345808788,11.763361291208003,-3.189415605915017,-0.4764888261333976,81.42705865775994,27.647791188645126,28.75605390684899
1069,939515.3024797991,4.98304523274904,2.756654594992406,-3.2558962599381704,-0.5083955260809769,81.4567305491254,27.650117070840267,28.744317430766404
1070,939053.3131076824,4.984000566504745,-5.763621536321215,-3.2437619783679517,-0.3258272038842379,81.31470053706727,27.647126737515396,28.7527440770733
1071,938912.9206160972,4.984875680360816,-13.824673169280334,-3.359706110867971,-0.25827829999290647,81.31047586465412,27.617847519934884,28.708508180068097
1072,938994.8294413903,4.985781461753328,-21.450096830130377,-3.432289050398827,-0.316518142710052,81.30647949578764,27.597891314574106,28.669942482053987
1073,939089.9509623379,4.987003421723739,-28.66369932267205,-3.470116222573991,-0.21209076580104924,81.30269909282252,27.612658830953848,28.67595410213581
1074,939197.5267648305,4.987907069833401,-35.48772895846776,-3.4526696022497743,-0.11210196462583097,81.36336613376028,27.631275223415653,28.706568713113914
1075,939760.186151575,4.988750947549753,-41.94295471665647,-3.585457788192024,-0.19390945666430884,81.58992741532181,27.61449860838356,28.683620130015726
1076,940342.922110033,4.989466868327929,-48.049619739134194,-3.6198108223970817,-0.166069162851095,81.66279973718933,27.60886359686387,28.675146607460075
1077,940911.726599761,4.990176141068773,-53.82623282401584,-3.6027859496528274,-0.14359742735276065,81.35389889548664,27.576097736226814,28.634357671325294
1078,941603.2178113034,4.99242572970598,-59.290632412572876,-3.634996931115488,-0.10400281877285716,81.30456091371138,27.504322724511503,28.55144153354828
1079,942614.9886258874,4.99250909781264,-64.45875498740956,-3.7014101212283848,-0.10871084815265464,81.57603009791879,27.462672896726758,28.478641549148353
1080,943589.8280303795,4.992627182043605,-69.34737765232317,-3.6799755789281505,-0.0893387865207673,81.71507410868693,27.4514178766815,28.459480784903423
1081,944529.5304493541,4.992814753119393,-73.97202377179647,-3.7357124076354773,0.06383616881109053,81.42309330084844,27.42020814377884,28.431023393050452
1082,945734.1138210952,4.992931230827867,-78.34664405306074,-3.880482934214799,0.09622606410088778,81.53651847610958,27.36441808706532,28.36077657443357
1083,947069.3239084535,4.9926794963506,-82.48452055438288,-3.9051941958188126,-0.01390234927949477,81.88059629004833,27.353852355801568,28.34348269753895
1084,948349.9776512885,4.992168643130934,-86.3988569725861,-3.750552501260335,-0.058613422501236925,81.86842604540632,27.382778303108665,28.399166044186412
1085,949579.0189936775,4.991657746008344,-90.10140836928468,-3.594495551585391,-0.1494312448822875,81.88040039934832,27.422391265315994,28.443602827011034
1086,951221.2425401615,4.991141784693718,-93.60486334995845,-3.7391277622882364,-0.4230795618334792,81.8334649210158,27.433403013491468,28.435547327512847
1087,951844.1775217919,4.99085864159151,-92.63040046340815,-3.710994737121787,-0.5099975015097659,81.91901942939326,27.437603870445855,28.431726464205386
1088,949990.0517206645,4.990995340679801,-79.19320441395027,-3.644337698781171,-0.6114336702937302,81.95096476208565,27.459742845810755,28.445510097948965
1089,948405.3838381621,4.991212602671054,-66.48177665574441,-3.611532711451996,-0.5806005663205355,81.93967993044383,27.437666954616944,28.485532411322172
1090,946924.6944967613,4.991395821969219,-54.45801570464184,-3.4230117191965848,-0.5230717334222164,81.94127310959527,27.45007026016991,28.475305709810932
1091,945887.2649946125,4.9917857894401,-43.08466163089702,-3.4340111561104183,-0.666744654364431,81.96426530170983,27.452074444955137,28.434235074046462
1092,945054.2439080062,4.992115428843871,-32.32597138377351,-3.364206828116,-0.7157113267046465,82.07183732908331,27.467466763435528,28.46298798009849
1093,944283.8335551537,4.992492604026587,-22.148538914262257,-3.1198044169369097,-0.6593512201160381,82.15233212071885,27.474717190118117,28.48208139878073
1094,943607.0752511905,4.992659734851838,-12.520209562185034,-2.9382104486744844,-0.6369301497285612,82.20069621337515,27.510144962143585,28.510012173388876
1095,943426.0792942614,4.9928684223001145,-3.410355023535536,-2.956150632011062,-0.6374164991896043,82.0845041315277,27.545177818373308,28.531165896569007
1096,943272.64144141,4.993064120396776,5.207158687875715,-2.9866291367453686,-0.6216684761846782,82.02161740673124,27.555242277611043,28.57615908270201
1097,943145.1558276347,4.993207031595626,13.359240031711304,-3.003821739428102,-0.5745759112122539,81.909949176185,27.5191607426771,28.602636928865998
1098,943450.9761863826,4.9933949791933605,21.070503787072944,-3.0288155286822205,-0.7143290027809139,81.75150171598689,27.526872586924277,28.610802313128126
